128.465414 	34.886681 
128.361636 	34.904081 
128.412536 	34.870357 
128.410167 	34.948405 
128.416978 	34.877130 
128.259741 	34.635994 
128.261996 	34.635060 
128.507059 	34.768187 
128.220002 	34.844435 
128.399101 	34.838012 
128.411978 	34.837944 
128.395323 	34.841360 
128.396183 	34.840609 
128.410527 	34.840236 
128.396703 	34.857699 
128.416304 	34.847474 
128.442138 	34.844462 
128.430139 	34.847966 
128.430016 	34.851672 
128.426493 	34.851378 
128.409013 	34.832570 
128.416815 	34.829668 
128.416359 	34.828155 
128.421593 	34.827632 
128.065564 	34.931339 
128.083297 	34.930661 
128.078042 	34.953192 
128.088443 	34.942539 
128.085876 	34.948319 
128.098767 	34.943054 
128.074887 	34.903730 
128.062550 	34.968968 
128.097584 	35.080987 
128.094798 	35.089950 
128.089840 	35.078947 
128.085345 	35.068854 
128.124010 	35.057381 
128.074773 	35.054347 
128.061951 	35.060836 
128.062748 	35.012860 
128.091100 	35.107909 
127.973247 	35.059677 
127.938368 	35.109686 
127.977087 	35.008223 
128.719048 	35.310224 
128.755979 	35.249091 
128.755893 	35.247018 
128.799807 	35.321335 
128.850139 	35.353306 
128.929752 	35.309085 
128.949218 	35.236778 
128.887174 	35.236536 
128.888103 	35.233086 
128.880213 	35.236975 
128.885728 	35.231878 
128.868681 	35.245549 
128.856472 	35.237028 
128.877997 	35.258606 
128.877997 	35.258606 
128.873093 	35.236873 
128.866218 	35.261900 
128.876707 	35.239894 
128.900347 	35.233591 
128.898596 	35.240148 
128.907158 	35.256219 
128.911758 	35.245016 
128.918777 	35.232127 
128.799745 	35.206516 
128.803166 	35.198110 
128.843060 	35.401561 
128.841173 	35.401088 
128.836729 	35.395098 
128.801013 	35.453406 
128.712959 	35.373159 
128.711817 	35.375896 
128.730048 	35.514473 
128.733559 	35.474963 
128.761650 	35.553604 
128.796133 	35.503779 
128.875561 	35.585648 
128.954074 	35.588009 
128.880464 	35.585991 
128.912087 	35.525537 
128.876384 	35.514256 
128.851848 	35.509420 
128.776867 	35.393902 
128.762361 	35.467799 
128.691614 	35.412439 
128.654826 	35.480229 
128.650775 	35.472499 
128.653085 	35.478922 
128.624045 	35.551068 
128.756430 	35.495670 
128.751591 	35.501514 
128.750446 	35.501738 
128.750552 	35.502476 
128.751591 	35.501514 
128.751866 	35.502648 
128.746117 	35.493706 
128.757922 	35.486710 
128.748929 	35.479555 
128.758119 	35.483022 
128.755614 	35.483840 
128.756410 	35.488883 
128.762279 	35.476678 
128.764108 	35.474232 
128.74743	35.50649
128.758602 	35.503949 
128.758797 	35.498963 
128.746252 	35.504666 
128.720597 	34.859907 
128.729180 	34.869502 
128.689627 	34.862683 
128.692977 	34.864377 
128.687019 	34.900243 
128.696914 	34.901936 
128.701992 	34.894298 
128.693820 	34.900935 
128.693293 	34.896836 
128.690266 	34.892094 
128.604406 	34.893815 
128.607422 	34.885901 
128.618431 	34.883529 
128.616222 	34.883531 
128.705937 	34.828478 
128.702552 	34.827695 
128.586494 	34.852028 
128.591805 	34.851524 
128.581394 	34.854576 
128.504659 	34.833383 
128.530462 	34.918597 
128.482469 	34.886425 
128.514330 	34.906451 
128.659877 	34.913122 
128.673739 	34.918076 
128.717698 	34.942732 
128.607861 	34.893561 
128.616706 	34.888306 
128.634472 	34.877899 
129.033605 	35.346577 
129.027848 	35.347239 
128.267736 	35.315833 
128.266984 	35.321288 
128.266329 	35.322804 
128.265542 	35.324329 
128.260629 	35.321951 
128.246542 	35.333374 
128.244929 	35.323922 
128.195762 	35.341111 
128.108608 	35.371211 
128.211238 	35.276526 
128.270857 	35.341372 
128.290454 	35.348817 
128.332180 	35.377086 
128.327820 	35.382164 
128.324343 	35.379739 
128.393223 	35.380220 
128.387602 	35.383167 
128.377143 	35.484174 
128.414280 	35.481700 
128.320294 	35.471863 
128.320589 	35.465535 
128.319664 	35.462923 
128.240198 	35.479188 
128.242953 	35.438801 
128.246703 	35.447915 
128.303573 	35.423439 
128.313204 	35.433672 
128.408962 	35.271025 
128.400404 	35.282934 
128.402765 	35.278122 
128.402476 	35.272985 
128.405040 	35.282324 
128.403965 	35.282905 
128.401025 	35.292974 
128.519885 	35.306529 
128.520658 	35.274436 
128.514327 	35.310925 
128.496706 	35.297748 
128.521636 	35.274432 
128.532335 	35.276594 
128.421591 	35.241235 
128.419809 	35.240754 
128.421010 	35.241453 
128.343165 	35.260178 
128.343374 	35.260151 
128.346562 	35.257825 
128.348778 	35.264543 
128.303332 	35.291257 
128.380097 	35.317776 
128.353012 	35.315875 
128.438544 	35.347027 
128.431261 	35.351155 
128.507109 	35.317437 
128.507109 	35.317437 
128.475336 	35.371776 
128.502818 	35.388115 
128.498457 	35.332292 
128.515254 	35.347969 
128.539172 	35.366046 
128.527577 	35.347979 
128.457676 	35.272906 
128.432650 	35.289782 
128.433892 	35.209290 
128.434744 	35.208341 
128.495610 	35.546446 
128.496871 	35.543475 
128.501553 	35.540787 
128.504945 	35.520682 
128.471639 	35.389025 
128.479024 	35.390591 
128.511190 	35.577099 
128.477914 	35.623584 
128.469341 	35.614901 
128.386716 	35.577527 
128.380322 	35.599730 
128.375300 	35.599637 
128.410991 	35.508861 
128.463630 	35.556659 
128.508587 	35.484656 
128.529121 	35.458050 
128.476875 	35.459421 
128.517258 	35.434350 
128.568199 	35.384634 
128.607546 	35.437003 
128.314180 	34.976321 
128.309336 	34.978344 
128.310312 	34.978576 
128.307047 	34.978350 
128.325815 	34.979968 
128.305496 	34.979363 
128.318854 	34.976233 
128.322984 	34.975784 
128.328198 	34.992574 
128.319217 	34.967501 
128.319872 	34.983870 
128.319678 	34.984636 
128.341888 	34.957667 
128.274584 	34.938826 
128.273312 	34.938180 
128.192668 	34.944014 
128.190012 	34.946100 
128.179143 	34.912936 
128.121158 	34.930178 
128.121365 	34.929430 
128.187815 	35.000093 
128.185885 	34.999266 
128.296822 	35.015885 
128.203677 	35.053234 
128.204612 	35.054081 
128.217212 	35.105396 
128.236441 	35.108984 
128.260300 	35.098578 
128.335644 	35.088233 
128.362862 	35.055649 
128.361594 	35.056554 
128.373744 	35.061917 
128.336554 	35.056283 
128.447672 	35.046162 
128.444526 	35.046065 
128.406365 	34.983286 
128.404215 	34.993714 
128.400965 	34.987559 
128.399995 	35.008855 
128.364166 	34.971404 
127.892473 	34.838898 
127.891801 	34.834084 
127.896087 	34.834151 
127.952433 	34.803950 
127.980201 	34.725257 
127.981359 	34.724585 
128.000708 	34.830229 
128.027192 	34.727932 
128.041451 	34.715199 
127.891194 	34.771934 
127.890003 	34.772366 
127.833155 	34.806298 
127.838454 	34.808404 
127.877561 	34.896805 
127.914831 	34.925999 
128.010419 	34.858291 
127.748094 	35.066973 
127.628391 	35.199018 
127.708144 	35.161408 
127.773633 	35.085791 
127.807450 	35.110856 
127.817600 	35.021105 
127.797618 	35.000944 
127.818205 	35.024937 
127.838980 	34.986771 
127.898844 	35.037624 
127.849050 	35.044333 
127.889009 	35.113824 
127.734719 	35.229077 
127.798123 	35.161197 
127.884310 	35.178084 
127.879203 	35.178926 
127.795851 	34.971282 
127.871382 	35.410763 
127.927334 	35.464713 
127.886761 	35.499394 
127.836165 	35.494838 
127.792595 	35.460717 
127.839118 	35.334871 
127.833674 	35.275280 
127.956126 	35.297291 
127.973211 	35.303894 
128.046711 	35.346245 
128.010189 	35.378696 
127.725900 	35.521040 
127.722004 	35.525438 
127.720321 	35.524164 
127.732640 	35.523543 
127.725505 	35.523761 
127.732855 	35.525003 
127.730573 	35.524836 
127.717097 	35.519352 
127.719307 	35.520943 
127.721812 	35.514108 
127.717063 	35.522678 
127.659198 	35.387175 
127.659235 	35.386292 
127.737036 	35.477032 
127.792643 	35.471840 
127.789654 	35.523755 
127.790792 	35.522756 
127.771574 	35.565582 
127.809262 	35.629383 
127.819118 	35.630732 
127.819529 	35.629751 
127.698243 	35.648860 
127.686700 	35.683533 
127.688382 	35.677237 
127.688382 	35.677237 
127.634875 	35.552365 
127.689563 	35.528839 
127.929481 	35.693105 
127.903663 	35.689130 
127.910799 	35.687618 
127.914725 	35.749664 
127.915874 	35.803277 
127.876984 	35.838098 
127.817398 	35.779922 
127.829325 	35.752701 
127.853478 	35.702564 
127.910276 	35.644941 
127.946597 	35.659006 
127.925157 	35.566514 
128.013248 	35.711332 
127.992754 	35.763025 
128.152195 	35.561907 
128.156831 	35.563307 
128.154756 	35.562724 
128.166938 	35.564520 
128.163884 	35.565407 
128.157246 	35.560264 
128.042545 	35.625831 
128.040437 	35.626102 
128.111371 	35.659066 
128.127176 	35.749780 
128.107127 	35.731728 
128.135771 	35.758532 
128.085172 	35.793253 
128.166801 	35.705971 
128.177699 	35.711526 
128.218354 	35.571892 
128.270267 	35.560294 
128.263824 	35.559786 
128.283104 	35.575101 
128.320711 	35.629170 
128.315418 	35.557616 
128.281272 	35.546397 
128.172563 	35.517622 
128.147853 	35.439393 
128.126731 	35.411973 
128.119145 	35.412179 
128.034581 	35.435984 
128.010350 	35.519512 
128.114558 	35.539658 
126.534899 	33.505890 
126.533503 	33.514024 
126.543580 	33.476610 
126.482979 	33.489488 
126.268420 	33.408999 
126.324593 	33.464575 
126.853387 	33.521338 
126.633573 	33.535571 
126.183915 	33.349228 
126.295772 	33.964334 
126.961847 	33.509897 
126.529883 	33.502765 
126.538631 	33.495187 
126.521733 	33.514993 
126.516103 	33.511941 
126.510299 	33.512061 
126.561795 	33.518818 
126.586175 	33.520767 
126.593998 	33.490301 
126.515414 	33.496200 
126.500826 	33.486612 
126.476065 	33.484967 
126.434395 	33.492679 
126.465230 	33.502080 
126.486229 	33.234479 
126.516640 	33.251859 
126.914057 	33.448808 
126.915803 	33.470111 
126.910540 	33.443602 
126.931779 	33.468383 
126.885197 	33.447353 
126.895522 	33.479624 
126.875440 	33.381626 
126.875440 	33.381626 
126.896596 	33.408387 
126.850041 	33.349214 
126.906034 	33.466716 
126.854490 	33.445792 
126.898587 	33.393762 
126.825863 	33.388001 
126.816034 	33.378910 
126.569825 	33.247686 
126.563717 	33.253097 
126.555044 	33.249985 
126.558576 	33.251234 
126.610351 	33.258730 
126.620766 	33.265229 
126.615872 	33.264526 
126.595626 	33.297640 
126.584151 	33.254936 
126.589438 	33.265834 
126.564484 	33.275745 
126.564484 	33.275745 
126.569760 	33.260244 
126.562509 	33.254823 
126.563114 	33.257823 
126.553526 	33.247064 
126.508804 	33.237484 
126.513383 	33.256626 
126.531309 	33.243549 
126.528702 	33.253787 
126.479119 	33.234943 
126.477205 	33.247533 
126.428804 	33.250429 
126.429880 	33.252678 
126.459498 	33.253202 
126.414545 	33.265178 
126.391736 	33.246078 
